dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.677407,17.945464,6.205978,9.059340,6.612657,-0.000000,0.495114
0.020000,10.835808,18.036087,6.388488,9.191593,6.612657,0.000000,0.544144
0.020000,10.991796,18.135800,6.573642,9.323846,6.612657,0.000000,0.593243
0.020000,11.144880,18.244551,6.761442,9.456099,6.612657,0.000000,0.641864
0.020000,11.294633,18.362179,6.951886,9.588352,6.612657,-0.000000,0.689463
0.020000,11.440711,18.488425,7.144976,9.720605,6.612657,0.000000,0.735534
0.020000,11.582276,18.622361,7.339874,9.769263,2.432865,-208.989571,0.779442
0.020000,11.717785,18.761936,7.534424,9.685667,-4.179791,-330.632837,0.820415
0.020000,11.846272,18.905118,7.726814,9.553414,-6.612657,-121.643266,0.857962
0.020000,11.967857,19.050778,7.916560,9.421161,-6.612657,-0.000000,0.892023
0.020000,12.083039,19.198213,8.103661,9.288907,-6.612657,0.000000,0.922706
0.020000,12.192321,19.346804,8.288116,9.156654,-6.612657,-0.000000,0.950164
0.020000,12.296205,19.496006,8.469927,9.024401,-6.612657,0.000000,0.974572
0.020000,12.395175,19.645352,8.649092,8.892148,-6.612657,0.000000,0.996121
0.020000,12.489693,19.794432,8.825613,8.759895,-6.612657,0.000000,1.014998
0.020000,12.580192,19.942897,8.999488,8.627642,-6.612657,-0.000000,1.031386
0.020000,12.667079,20.090444,9.170719,8.495389,-6.612657,0.000000,1.045461
0.020000,12.750731,20.236810,9.339304,8.363136,-6.612657,0.000000,1.057383
0.020000,12.831494,20.381770,9.505244,8.230882,-6.612657,0.000000,1.067300
0.020000,12.909686,20.525126,9.668539,8.098629,-6.612657,-0.000000,1.075348
0.020000,12.985599,20.666709,9.829189,7.966376,-6.612657,0.000000,1.081648
0.020000,13.059498,20.806367,9.987194,7.834123,-6.612657,0.000000,1.086311
0.020000,13.131626,20.943969,10.142554,7.701870,-6.612657,0.000000,1.089435
0.020000,13.202202,21.079397,10.295269,7.569617,-6.612657,-0.000000,1.091109
0.020000,13.271425,21.212548,10.445339,7.437364,-6.612657,-0.000000,1.091413
0.020000,13.339473,21.343329,10.592764,7.305110,-6.612657,0.000000,1.090417
0.020000,13.406508,21.471654,10.737543,7.172857,-6.612657,0.000000,1.088188
0.020000,13.472672,21.597450,10.879678,7.040604,-6.612657,0.000000,1.084784
0.020000,13.538095,21.720645,11.019167,6.908351,-6.612657,-0.000000,1.080259
0.020000,13.602889,21.841178,11.156012,6.776098,-6.612657,0.000000,1.074663
0.020000,13.667151,21.958991,11.290211,6.643845,-6.612657,0.000000,1.068042
0.020000,13.730966,22.074031,11.421766,6.511592,-6.612657,0.000000,1.060443
0.020000,13.794405,22.186249,11.550675,6.379339,-6.612657,-0.000000,1.051906
0.020000,13.857528,22.295602,11.676939,6.247085,-6.612657,0.000000,1.042475
0.020000,13.920381,22.402049,11.800558,6.114832,-6.612657,0.000000,1.032191
0.020000,13.982999,22.505556,11.921532,5.982579,-6.612657,-0.000000,1.021094
0.020000,14.045407,22.606089,12.039862,5.850326,-6.612657,-0.000000,1.009229
0.020000,14.107617,22.703621,12.155546,5.718073,-6.612657,0.000000,0.996639
0.020000,14.169632,22.798129,12.268584,5.585820,-6.612657,0.000000,0.983368
0.020000,14.231444,22.889594,12.378978,5.453567,-6.612657,0.000000,0.969464
0.020000,14.293037,22.978002,12.486727,5.321313,-6.612657,-0.000000,0.954977
0.020000,14.354384,23.063343,12.591831,5.189060,-6.612657,0.000000,0.939958
0.020000,14.415449,23.145615,12.694290,5.056807,-6.612657,-0.000000,0.924461
0.020000,14.476189,23.224818,12.794103,4.924554,-6.612657,0.000000,0.908542
0.020000,14.536554,23.300960,12.891272,4.792301,-6.612657,0.000000,0.892259
0.020000,14.596485,23.374054,12.985795,4.660048,-6.612657,-0.000000,0.875673
0.020000,14.655918,23.444119,13.077674,4.527795,-6.612657,0.000000,0.858845
0.020000,14.714784,23.511181,13.166907,4.395541,-6.612657,-0.000000,0.841839
0.020000,14.773006,23.575270,13.253495,4.263288,-6.612657,0.000000,0.824717
0.020000,14.830507,23.636425,13.337438,4.131035,-6.612657,0.000000,0.807543
0.020000,14.887206,23.694688,13.418737,3.998782,-6.612657,0.000000,0.790381
0.020000,14.943017,23.750107,13.497390,3.866529,-6.612657,0.000000,0.773293
0.020000,14.997855,23.802736,13.573398,3.734276,-6.612657,-0.000000,0.756340
0.020000,15.051633,23.852635,13.646761,3.602023,-6.612657,0.000000,0.739580
0.020000,15.104266,23.899865,13.717479,3.469770,-6.612657,0.000000,0.723071
0.020000,15.155667,23.944494,13.785552,3.337516,-6.612657,0.000000,0.706865
0.020000,15.205752,23.986591,13.850979,3.205263,-6.612657,-0.000000,0.691013
0.020000,15.254439,24.026229,13.913762,3.073010,-6.612657,0.000000,0.675562
0.020000,15.301647,24.063483,13.973900,2.940757,-6.612657,-0.000000,0.660555
0.020000,15.347301,24.098427,14.031392,2.808504,-6.612657,0.000000,0.646030
0.020000,15.391324,24.131139,14.086240,2.676251,-6.612657,0.000000,0.632024
0.020000,15.433649,24.161696,14.138442,2.543998,-6.612657,0.000000,0.618568
0.020000,15.474208,24.190172,14.188000,2.411744,-6.612657,-0.000000,0.605690
0.020000,15.512938,24.216644,14.234912,2.279491,-6.612657,0.000000,0.593415
0.020000,15.549780,24.241183,14.279179,2.147238,-6.612657,0.000000,0.581763
0.020000,15.584680,24.263863,14.320802,2.014985,-6.612657,0.000000,0.570754
0.020000,15.617588,24.284751,14.359779,1.882732,-6.612657,-0.000000,0.560401
0.020000,15.648455,24.303913,14.396111,1.750479,-6.612657,0.000000,0.550719
0.020000,15.677241,24.321412,14.429798,1.618226,-6.612657,-0.000000,0.541716
0.020000,15.703904,24.337307,14.460840,1.485973,-6.612657,0.000000,0.533402
0.020000,15.728411,24.351652,14.489237,1.353719,-6.612657,-0.000000,0.525784
0.020000,15.750729,24.364500,14.514989,1.221466,-6.612657,-0.000000,0.518866
0.020000,15.770830,24.375896,14.538096,1.089213,-6.612657,0.000000,0.512652
0.020000,15.788689,24.385883,14.558557,0.956960,-6.612657,0.000000,0.507145
0.020000,15.804284,24.394499,14.576374,0.824707,-6.612657,-0.000000,0.502348
0.020000,15.817595,24.401777,14.591546,0.692454,-6.612657,0.000000,0.498262
0.020000,15.828609,24.407744,14.604072,0.560201,-6.612657,0.000000,0.494887
0.020000,15.837311,24.412426,14.613954,0.427947,-6.612657,-0.000000,0.492224
0.020000,15.843692,24.415839,14.621190,0.295694,-6.612657,0.000000,0.490274
0.020000,15.847744,24.417999,14.625781,0.163441,-6.612657,0.000000,0.489037
0.020000,15.849617,24.418995,14.627902,0.048657,-5.739194,43.673152,0.488465
0.020000,15.850047,24.419223,14.628389,0.000000,-2.432865,165.316418,0.488334
0.020000,15.850047,24.419223,14.628389,0.000000,0.000000,121.643266,0.488334
