dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.335628,19.764149,7.221123,7.916459,1.308055,-12.772084,0.922706
0.020000,11.429655,19.892007,7.379832,7.935464,0.950218,-17.891841,0.950164
0.020000,11.520460,20.022433,7.538755,7.946153,0.534462,-20.787809,0.974572
0.020000,11.608267,20.154942,7.697716,7.948058,0.095270,-21.959563,0.996121
0.020000,11.693306,20.289078,7.856537,7.941052,-0.350314,-22.279230,1.014998
0.020000,11.775806,20.424425,8.015046,7.925446,-0.780319,-21.500229,1.031386
0.020000,11.855996,20.560603,8.173081,7.901715,-1.186519,-20.309990,1.045461
0.020000,11.934100,20.697266,8.330488,7.870385,-1.566507,-18.999412,1.057383
0.020000,12.010337,20.834105,8.487131,7.832111,-1.913685,-17.358899,1.067300
0.020000,12.084915,20.970838,8.642880,7.787490,-2.231055,-15.868507,1.075348
0.020000,12.158036,21.107216,8.797624,7.737162,-2.516393,-14.266905,1.081648
0.020000,12.229890,21.243010,8.951257,7.681673,-2.774486,-12.904622,1.086311
0.020000,12.300658,21.378018,9.103688,7.621555,-3.005889,-11.570171,1.089435
0.020000,12.370509,21.512055,9.254834,7.557274,-3.214053,-10.408222,1.091109
0.020000,12.439600,21.644954,9.404619,7.489266,-3.400381,-9.316372,1.091413
0.020000,12.508079,21.776562,9.552977,7.417894,-3.568602,-8.411056,1.090417
0.020000,12.576082,21.906740,9.699847,7.343479,-3.720772,-7.608511,1.088188
0.020000,12.643733,22.035360,9.845173,7.266308,-3.858533,-6.888062,1.084784
0.020000,12.711146,22.162302,9.988905,7.186592,-3.985797,-6.363167,1.080259
0.020000,12.778423,22.287456,10.130995,7.104535,-4.102866,-5.853437,1.074663
0.020000,12.845658,22.410717,10.271401,7.020276,-4.212928,-5.503109,1.068042
0.020000,12.912929,22.531986,10.410079,6.933936,-4.316998,-5.203515,1.060443
0.020000,12.980308,22.651171,10.546991,6.845578,-4.417900,-5.045095,1.051906
0.020000,13.047852,22.768181,10.682097,6.755279,-4.514952,-4.852602,1.042475
0.020000,13.115608,22.882930,10.815357,6.663023,-4.612837,-4.894274,1.032191
