dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.070727,-0.935000,4.071275,3.243846,-5.475320,0.000000,0.000000
0.020000,8.133414,-0.935000,4.133962,3.134340,-5.475320,-0.000000,0.000000
0.020000,8.193911,-0.935000,4.194458,3.024834,-5.475320,0.000000,0.000000
0.020000,8.252217,-0.935000,4.252765,2.915327,-5.475320,0.000000,0.000000
0.020000,8.308334,-0.935000,4.308881,2.805821,-5.475320,-0.000000,0.000000
0.020000,8.362260,-0.935000,4.362808,2.696314,-5.475320,-0.000000,0.000000
0.020000,8.413996,-0.935000,4.414544,2.586808,-5.475320,0.000000,0.000000
0.020000,8.463542,-0.935000,4.464090,2.477302,-5.475320,-0.000000,0.000000
0.020000,8.510898,-0.935000,4.511446,2.367795,-5.475320,0.000000,0.000000
0.020000,8.556064,-0.935000,4.556611,2.258289,-5.475320,0.000000,0.000000
0.020000,8.599040,-0.935000,4.599587,2.148782,-5.475320,0.000000,0.000000
0.020000,8.639825,-0.935000,4.640373,2.039276,-5.475320,-0.000000,0.000000
0.020000,8.678420,-0.935000,4.678968,1.929769,-5.475320,0.000000,0.000000
0.020000,8.714826,-0.935000,4.715373,1.820263,-5.475320,-0.000000,0.000000
0.020000,8.749041,-0.935000,4.749588,1.710757,-5.475320,0.000000,0.000000
0.020000,8.781066,-0.935000,4.781613,1.601250,-5.475320,-0.000000,0.000000
0.020000,8.810901,-0.935000,4.811448,1.491744,-5.475320,0.000000,0.000000
0.020000,8.838545,-0.935000,4.839093,1.382237,-5.475320,-0.000000,0.000000
0.020000,8.864000,-0.935000,4.864548,1.272731,-5.475320,0.000000,0.000000
0.020000,8.887265,-0.935000,4.887812,1.163225,-5.475320,0.000000,0.000000
0.020000,8.908339,-0.935000,4.908886,1.053718,-5.475320,-0.000000,0.000000
0.020000,8.927223,-0.935000,4.927771,0.944212,-5.475320,0.000000,0.000000
0.020000,8.943917,-0.935000,4.944465,0.834705,-5.475320,0.000000,0.000000
0.020000,8.958421,-0.935000,4.958969,0.725199,-5.475320,-0.000000,0.000000
0.020000,8.970735,-0.935000,4.971283,0.615693,-5.475320,0.000000,0.000000
0.020000,8.980859,-0.935000,4.981406,0.506186,-5.475320,0.000000,0.000000
0.020000,8.988792,-0.935000,4.989340,0.396680,-5.475320,-0.000000,0.000000
0.020000,8.994536,-0.935000,4.995083,0.287173,-5.475320,0.000000,0.000000
0.020000,8.998089,-0.935000,4.998637,0.177667,-5.475320,0.000000,0.000000
0.020000,8.999659,-0.935000,5.000207,0.078497,-4.958497,25.841156,0.000000
0.020000,9.000000,-0.935000,5.000548,0.017040,-3.072844,94.282660,0.000000
0.020000,9.000000,-0.935000,5.000548,0.000000,-0.852007,111.041853,0.000000
