dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.888672,10.009248,5.101802,7.447489,5.436123,-0.000000,0.059311
0.020000,8.038300,10.020252,5.251839,7.556212,5.436123,0.000000,0.087436
0.020000,8.189723,10.035675,5.404050,7.664934,5.436123,-0.000000,0.115485
0.020000,8.342812,10.055605,5.558436,7.773656,5.436123,0.000000,0.143318
0.020000,8.497439,10.080103,5.714997,7.882379,5.436123,-0.000000,0.170795
0.020000,8.653479,10.109201,5.873731,7.991101,5.436123,0.000000,0.197775
0.020000,8.810814,10.142906,6.034641,8.099824,5.436123,0.000000,0.224121
0.020000,8.969334,10.181197,6.197724,8.208546,5.436123,0.000000,0.249702
0.020000,9.128942,10.224024,6.362982,8.317269,5.436123,0.000000,0.274396
0.020000,9.289553,10.271316,6.530415,8.425991,5.436123,0.000000,0.298087
0.020000,9.451097,10.322974,6.700022,8.534714,5.436123,0.000000,0.320673
0.020000,9.612968,10.378682,6.871214,8.584500,2.489292,-147.341580,0.341989
0.020000,9.773575,10.437675,7.042315,8.525563,-2.946832,-271.806171,0.361781
0.020000,9.931473,10.499091,7.211739,8.416841,-5.436123,-124.464592,0.379877
0.020000,10.086276,10.562397,7.378989,8.308118,-5.436123,0.000000,0.396270
0.020000,10.238076,10.627252,7.544064,8.199396,-5.436123,0.000000,0.411019
0.020000,10.386969,10.693336,7.706964,8.090673,-5.436123,0.000000,0.424189
0.020000,10.533054,10.760356,7.867691,7.981951,-5.436123,0.000000,0.435844
0.020000,10.676432,10.828040,8.026242,7.873228,-5.436123,-0.000000,0.446050
0.020000,10.817203,10.896138,8.182620,7.764506,-5.436123,0.000000,0.454873
0.020000,10.955464,10.964420,8.336823,7.655783,-5.436123,-0.000000,0.462375
0.020000,11.091310,11.032673,8.488851,7.547061,-5.436123,0.000000,0.468617
0.020000,11.224831,11.100704,8.638705,7.438338,-5.436123,0.000000,0.473659
0.020000,11.356114,11.168335,8.786385,7.329616,-5.436123,-0.000000,0.477556
0.020000,11.485241,11.235403,8.931890,7.220893,-5.436123,0.000000,0.480362
0.020000,11.612286,11.301758,9.075220,7.112171,-5.436123,-0.000000,0.482126
0.020000,11.737322,11.367266,9.216376,7.003448,-5.436123,0.000000,0.482897
0.020000,11.860412,11.431800,9.355358,6.894726,-5.436123,0.000000,0.482720
0.020000,11.981617,11.495248,9.492166,6.786003,-5.436123,0.000000,0.481639
0.020000,12.100989,11.557507,9.626798,6.677281,-5.436123,0.000000,0.479694
0.020000,12.218578,11.618483,9.759257,6.568559,-5.436123,0.000000,0.476927
0.020000,12.334426,11.678093,9.889541,6.459836,-5.436123,-0.000000,0.473373
0.020000,12.448569,11.736259,10.017650,6.351114,-5.436123,0.000000,0.469072
0.020000,12.561040,11.792914,10.143585,6.242391,-5.436123,-0.000000,0.464058
0.020000,12.671866,11.847999,10.267346,6.133669,-5.436123,0.000000,0.458367
