dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.209849,6.940341,6.775129,8.630388,5.497062,0.000000,5.734290
0.020000,12.358213,6.849995,6.948836,8.740329,5.497062,-0.000000,5.738285
0.020000,12.508863,6.759181,7.124742,8.850270,5.497062,0.000000,5.743266
0.020000,12.661899,6.668070,7.302847,8.960211,5.497062,0.000000,5.749275
0.020000,12.817425,6.576850,7.483151,9.070153,5.497062,-0.000000,5.756359
0.020000,12.975548,6.485724,7.665653,9.180094,5.497062,0.000000,5.764564
0.020000,13.136381,6.394909,7.850355,9.290035,5.497062,0.000000,5.773940
0.020000,13.300037,6.304643,8.037255,9.399976,5.497062,0.000000,5.784539
0.020000,13.466634,6.215181,8.226354,9.509918,5.497062,-0.000000,5.796412
0.020000,13.636288,6.126798,8.417651,9.619859,5.497062,0.000000,5.809613
0.020000,13.809118,6.039791,8.611148,9.729800,5.497062,-0.000000,5.824193
0.020000,13.985236,5.954478,8.806843,9.839741,5.497062,-0.000000,5.840202
0.020000,14.164752,5.871201,9.004738,9.949683,5.497062,0.000000,5.857689
0.020000,14.347769,5.790325,9.204831,10.059624,5.497062,0.000000,5.876694
0.020000,14.533868,5.712443,9.406573,10.114595,2.748531,-137.426557,5.897197
0.020000,14.721976,5.638364,9.608746,10.102732,-0.593152,-167.084175,5.919076
0.020000,14.910964,5.568806,9.810132,10.035898,-3.341684,-137.426557,5.942167
0.020000,15.099868,5.504301,10.009751,9.925957,-5.497062,-107.768938,5.966293
0.020000,15.288202,5.445117,10.207171,9.816015,-5.497062,-0.000000,5.991311
0.020000,15.475865,5.391346,10.402392,9.706074,-5.497062,0.000000,6.017120
0.020000,15.662742,5.343051,10.595414,9.596133,-5.497062,0.000000,6.043608
0.020000,15.848702,5.300270,10.786237,9.486192,-5.497062,0.000000,6.070657
0.020000,16.033604,5.263011,10.974861,9.376250,-5.497062,-0.000000,6.098142
0.020000,16.217298,5.231253,11.161287,9.266309,-5.497062,0.000000,6.125937
0.020000,16.399631,5.204945,11.345514,9.156368,-5.497062,0.000000,6.153912
0.020000,16.580444,5.184006,11.527542,9.046427,-5.497062,-0.000000,6.181940
0.020000,16.759583,5.168331,11.707371,8.936485,-5.497062,0.000000,6.209899
0.020000,16.936894,5.157784,11.885001,8.826544,-5.497062,0.000000,6.237672
0.020000,17.112232,5.152211,12.060433,8.716603,-5.497062,0.000000,6.265148
0.020000,17.277733,5.151271,12.233665,8.606662,-5.497062,0.000000,0.003983
0.020000,17.448755,5.153156,12.404699,8.496720,-5.497062,0.000000,0.018241
0.020000,17.617533,5.157501,12.573534,8.386779,-5.497062,0.000000,0.033428
0.020000,17.784024,5.164400,12.740170,8.276838,-5.497062,-0.000000,0.049595
0.020000,17.948182,5.173946,12.904608,8.166897,-5.497062,0.000000,0.066796
0.020000,18.109952,5.186236,13.066846,8.056955,-5.497062,-0.000000,0.085090
0.020000,18.269273,5.201368,13.226886,7.947014,-5.497062,0.000000,0.104534
0.020000,18.426073,5.219438,13.384727,7.837073,-5.497062,0.000000,0.125191
0.020000,18.580274,5.240543,13.540369,7.727132,-5.497062,0.000000,0.147121
0.020000,18.731788,5.264778,13.693812,7.617190,-5.497062,-0.000000,0.170387
0.020000,18.880515,5.292237,13.845056,7.507249,-5.497062,-0.000000,0.195047
0.020000,19.026345,5.323007,13.994102,7.397308,-5.497062,0.000000,0.221157
0.020000,19.169158,5.357169,14.140949,7.287367,-5.497062,-0.000000,0.248765
